PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
1.058853788945385,-0.5901370975551063,-0.6859928521646099,-0.3525228724141791,0.6671095103930045,-0.4189255552129773,-1.7071048601519863,-0.8847812727123917,1.5852645896547135,0.2054773933696388,-0.7253277083665499,-0.5848190075750553,1.6407515041894718,1.1199593821244487,0.4273454087551742
-0.3756503464104962,0.5736318148850091,0.8624889115380748,1.2706953981604756,1.5840508023545175,-0.3911957973263149,1.9641690567996877,-0.8811000299252504,1.155261012185413,0.6405969709353734,-2.1405584202330257,-0.1813876959023927,0.3006724728621787,0.8260109660402952,1.1380208304031743
-0.745982040851466,0.0571155626648153,-0.26252717122560293,0.703808289514562,-0.4670661105129103,1.2376189238203623,0.14162327128754457,-0.34559897521723787,0.5200430945265806,2.884025951777972,0.23816802968433062,-0.34983385348345936,0.9849552711422891,0.4591561263127087,1.2839837810680161
-0.40144905845648915,-1.7461577927308543,-0.836089607699698,-0.43441101995055875,-1.5572262131595926,0.9510951874737102,-0.27872375167175023,-0.9074210583125798,-1.9624323666928607,0.9575280804894636,-0.9879692060601434,0.27166958066204394,-0.16363881611313552,0.3230649207057008,-0.6527194268451122
0.9537303304732282,-1.984563381475157,-0.3977591184073934,-0.014390734780158145,-0.8247754508448557,-0.4417687823092927,-1.2833765635299104,-1.028100634151981,-0.5064605957893122,-0.0052750727917611874,-0.31129560212032265,-0.24275749034405772,-0.8118747212122236,1.3398685854833767,0.448378528082745
-0.1340473849838938,-1.1166459144011949,1.7470556923849965,1.9935783607273325,0.2701315676174953,0.0632426233930868,-0.6899872415864242,0.19037131579901656,1.5506490609012629,1.5223681762546397,0.5950816647441945,-0.20910032733052278,-0.5884583198261273,1.0433538311292325,0.379748584988764
-0.6050080598024851,1.0406439213707233,0.5179338560202873,-1.039397651506457,-3.1624653193346557,-0.45204572568742024,-1.0007369210559034,-0.9557889689189306,-0.5497489998370327,1.1538236392771872,-0.7274759563133345,-0.9704357779415739,-0.6145993254634169,-1.3395247271269644,-0.4389127252464794
-1.3214056164382715,-1.5028299500066287,-0.29633843532199033,-0.3203596019692127,0.46440444323004254,0.36634150397173887,-0.4191250793652287,-0.7404726497432287,0.02105013177178977,1.0068541941917626,-0.7040441274696678,0.5488085016831257,1.2560865872500757,0.1706973269885875,-0.7393273276286735
1.754962468238129,1.147284827061142,1.5944293732964336,1.0421095368063125,-0.011746937172852493,0.03126394876577686,-0.7793831701912433,-0.8091451272091489,0.21295343253080018,-0.429620286134197,-0.6082388994760582,0.5322255154489391,0.8974899808929748,-0.5794661559380333,0.17375541497755778
-2.0593229903369124,2.218436627736063,-0.4996750006185178,0.8559441963175208,-0.41311847888393255,-0.7289829584465043,2.038898755915604,0.8733760915842489,0.23850972575702245,0.022541474585759096,0.5467576234240513,-0.3319476211274579,2.0914701592115197,-0.3233216365935818,-0.8390223696350019
-0.592328000307021,-2.38998578365919,-0.353582855938479,-0.0215121975357824,-0.5912738177400086,0.5299747147499645,1.8625373422389497,-0.9654279865914136,-0.1979155804817321,0.7241706181088511,-0.05291286774610758,0.8431988479671663,-1.1103868731029982,0.5529744596536553,-0.5128352351334684
-0.42139413724978314,-0.7785313036262761,0.9650491136142618,0.12195403921698489,0.5411897147729596,1.7138537138978378,2.386985716847199,-1.084710607552108,-1.2140690443683544,1.3795083261497594,0.49745633818926244,0.37326011443872015,-0.25829560493259857,-0.9934821566863705,-0.4789624728430165
-0.0607971976942886,1.0925425009935879,-1.1176450443399943,0.24863489483961673,-1.2923975251945337,-1.4237013487131782,-0.6564993987131472,0.41043969960238275,1.3295980660706619,1.3205203557419138,-0.24076907242269466,0.6025441323893231,1.484199575490883,0.22882222683564385,1.100784691334805
1.0871815413175323,-1.0020760941263063,0.25601450773296097,-0.06801725293406627,0.42344676836209066,-0.3286851910729214,0.020580779736167475,1.8226844061578715,-0.971773610533929,-0.1531286937881672,-0.7662812910474263,1.0312404422690984,-1.4450617466444962,0.28229215611204206,-1.5618535706941463
0.7975926157798883,-0.3202945635945588,-0.372550257393026,-1.010293566148195,0.4920082398099089,-0.5665974080921651,1.0032378758099223,1.5812652187896759,0.432956207479936,0.038356075391770605,-0.10650439476743133,1.0255584639362352,0.291924336546961,0.7429552344948221,0.508191779520951
2.4786216578615026,0.013125348159388959,0.0969735375600402,0.7740744155436088,0.32919522046700384,-0.12848652002221897,-0.751861251234759,1.9519525228097998,1.0671159826369567,1.371248735649498,-0.13116636013643737,-2.2920377448767097,0.38422945504616285,-0.12169163807684384,1.0958719773235612
0.25593353554412696,0.2575581454892387,0.33692475455221343,-2.217668517129641,-0.4611349012831649,-0.8581100844286548,0.7768921888245096,-0.5311811585977818,1.6929500321852013,-0.8085725469190413,-0.1007842799704499,-1.1351482726288906,1.0565643499178938,-1.465536526137933,1.2716971036741842
0.09328479585599393,-1.195827440424336,0.2668639001178217,-1.0640873544361034,1.2476449262740759,-0.4780783353329571,-0.2814712635886648,-0.59197264916589,-1.7155094385161582,0.7473000965791147,1.2208475044471985,-0.005325300401430483,-1.2003962203970528,0.6384551464472223,-0.8020031281065437
1.236861931314932,-1.3155259124898682,-0.3799304861811139,-0.6497868356776,-1.399033488105274,-0.09969858615184955,0.6346512155506933,-0.760380753003446,0.4448587770089113,0.6202807336729096,-2.1007903745364485,-0.9932305171641574,1.161298040360134,-0.5295796976482887,-0.2509842281047408
2.382710135222162,0.9799879675762746,-0.02204100792149803,-0.7556724571076893,-0.6005153085873943,0.3548932697201234,0.6999283129581045,1.1680268540199157,-0.6736737065584905,-1.08733295790842,0.6901401326561132,0.535513749662376,-0.1544165259176749,0.6285856614485452,-1.0480540733775163
-0.7421856631307925,-1.702802231440266,0.868558760414616,-1.648467612713273,1.7514776432518329,-0.6630553480669729,-0.03151145636083664,1.1114568097670805,-0.09970465050801511,1.6114455042805864,-1.2082870604168403,-0.29823076716447167,1.2119375610012169,-0.09873577746224481,-0.848972693011011
1.7342269669853507,-0.17343323247580772,1.5528496771700917,-2.0998918421127732,-0.6723112890188335,0.020143458219728284,0.10751990208484692,-0.5809541254220068,-0.04966692136730307,0.0017177976668697004,-1.0652869208612143,-1.397543828813474,-2.322556151333552,-0.13492203147413293,-1.3162805430418942
0.2756777450355662,-1.2033264527571896,1.3077588066672712,-0.03473710704115853,1.350595987275016,-0.4525552424557116,-0.5463682471272797,0.6655973215629096,-0.09914290666941275,0.5259944765492385,0.7257488755844579,0.879243693487929,-0.4918958157515115,1.669050740027072,2.692936959863667
0.15465484500314405,-0.2593652861247334,1.5646382288581204,1.4182113816198838,-1.2815732445751205,-1.3694293024850321,-0.0866467143510001,0.984785834468192,0.575307516073812,1.4448610595550975,-0.8072299453782872,0.15494031282707169,0.25228630891575815,-0.8057937539033536,1.591001802900927
-0.014737263137745402,0.5200386244399747,0.5428608772645686,1.8055237114049207,-1.1554612754029852,-1.0732976462400363,2.7903182664677226,-0.29193487503034266,0.6018630346263159,-0.3452965598847866,0.43797352303152604,-1.2562502668856186,-1.4297111265811142,0.6501928357149536,-1.6359708713582553
0.7976726819729443,-0.36811967078488383,1.2944509275351614,-0.8413380844800233,0.6549113311912146,-1.2705024624326944,-1.7195322811615885,-0.3096217669100943,0.43938356068371176,1.3254909099892713,-2.495544171879468,0.292159604534713,0.4902698380800286,0.8502954803041759,-0.9668885523246492
1.8488453424230926,-0.6083344542821646,0.05877379805120748,0.48498805433768516,0.05301099107636732,-1.5155645434332776,-2.2303868292779367,-0.009488410805116435,-0.012754687269798644,-0.5253302679409859,-1.1005736111937923,0.6233114857902758,-0.9918713301806305,0.9506258906444203,-0.18324164073697272
1.000071259657675,-0.5165893899714133,-0.35067412263348385,0.4416098577197649,-1.7952799211255068,0.5978316351192352,-0.23038913217567272,0.3439388495915654,0.3362002055944648,-1.2794513903234441,-0.24666547181751122,1.134512005283425,0.5505913441229728,1.1880355292241638,-0.13019113638360078
0.42083950479627136,1.0190916744322323,0.5035962258894859,0.32879241101105233,1.0377719873944116,1.0992040555590825,0.7368833939734422,-1.2190306063604601,-0.022515863231206537,0.46172048615485023,1.8104407697425515,1.7292332151092882,-0.3284630228726208,1.3916443096160378,1.3422047149662146
-1.8574998586660227,0.006392451012709533,1.056095550038581,-1.7878452270988978,-0.15692720490281095,0.43194367313070153,-0.5130524015205147,0.6952844511850652,0.9251956614924197,1.2808079321419097,0.9477767665317308,-2.005093723348914,0.9666755919416403,-0.9143426593012597,-1.1322781677898168
1.0924277427515618,-1.87540001859322,0.7318152268475658,0.9487774037493815,1.433504916592625,0.35004663891979965,-1.4484914185980222,-0.2402403386651619,-0.21029414184355535,0.3683577709080237,0.2664345026659954,-0.3946186177451197,-1.0786738991493892,1.1266168802339618,1.1637715344554451
0.6355780098123265,0.2609645288678574,-0.0625521397193273,-1.3959427456462437,1.51698845457587,-1.3779547319289893,-0.5252059449616832,-0.02252941409515267,-0.901907754223979,0.7059943884942438,0.1210466898845471,-0.047026084824788615,0.5556908207411568,-0.5330114358309525,-0.32115711952530335
0.28845073992234277,-0.28178864889810096,1.2469718593594485,-1.0898871987875733,-1.4892131187399653,1.0697732611023438,1.4938708955507536,-1.617852083359733,1.3387871469792234,-0.6557241470888276,-0.3791325299986061,-0.3379151785720245,-1.1644486095184523,-0.34376138789290644,-1.356014880204382
-1.2646433102428125,-0.9120243461146831,1.3359296316641953,1.0398242499836352,1.716590646366302,0.6823618601288556,-0.7724328015470947,0.9378823552782452,0.7673247397824726,-0.667079336648219,-0.5703235354292931,1.03944384733001,-1.3425236573802624,-1.6686644388844312,0.01907818108170052
-0.7619154822560501,-1.195958366579603,-0.8025139106034358,-0.2114513047668484,-0.15189141056501249,0.5902811602899559,0.7416543859148471,2.0297790201248724,0.14290162414981442,1.702793819391616,0.7351166819026271,-1.0132961116297592,0.768309704043685,-0.17706672867194326,-1.167607186104739
0.10996045507170439,1.1235432244520374,0.6576436236755521,-0.11785881225367308,-1.1720754170102863,0.24533628498991963,1.1436892619140666,-1.3553039906629152,0.12764263292946249,-0.0039635834187564025,-0.30468678758291207,2.1483024392560965,0.558597982737016,0.2656913096164456,-1.3500903774369921
-2.1182099352816626,1.28831406763937,-1.8440739381209368,0.4529847113011461,-0.29167007453224036,0.06377572510299119,0.9175012160715355,-1.035140392422215,2.1062573675946905,0.7090840698598412,-0.35847632738156177,-1.3669425925717504,-0.846220031962241,1.025733910846282,0.671098160318043
-0.004628012735997003,-0.3201468486594185,-0.9394159581168358,1.2284545130215914,0.18366884247788343,2.113896439435523,-1.274393594378275,0.6221201223071392,-1.8724945772720334,-0.10904072188217732,0.6015713995503067,1.329317359922508,-0.0032093437888527625,0.45656454882488273,0.7851877526089693
-1.094366415252837,1.4073020100801774,1.1069408830882084,-1.9443481962886322,-0.5527736329320789,-0.09022622187361061,-0.8680733433828137,2.6532257805086488,0.6228470735825287,0.08906395154931826,1.3659930529109539,-0.8450272567529327,1.1326834704591668,-0.4772053268988751,-0.3350618472254207
0.36393877634569205,0.09250865669552372,0.8728081618616744,-2.5904234132110195,1.0113605618177566,-0.1705852866440168,0.786126697220159,0.15173740313647346,0.6433511917781324,0.12022291686907982,0.40910714377335883,-0.6722225572660175,-1.3138085642089876,-0.080016022440852,-0.19232812649460757
0.5341060750539705,0.9583073724418708,2.1340444650331465,0.6952650207080292,-2.6105475482501066,0.045686388608920395,-0.1054903383643842,-0.1835490497926271,-0.44158485813957704,1.3646308397193678,-0.05358959098147496,-0.4692261078713904,1.0881246030324945,-0.3929477445304347,0.6368417697249235
0.2675047359764215,-0.485202243807949,-1.2011260137143738,0.28652110600918723,-2.0756231928915065,-0.0027291829398859565,1.059804485482674,0.7790497710340335,-1.6699368933001693,-1.8473122552945744,-0.5788715892298597,-0.807603168302328,0.024618571835527098,1.7626312972222087,1.1168566732388947
0.8861361311824841,-0.13771178612288723,-0.6642300785232502,1.8022941949484945,0.4961110468088465,-0.7768774376191488,0.19663524415693878,-0.7667594091200628,-1.1143464354685884,-0.4743791975126634,-1.2823695905515258,-1.0093168399556083,-1.3308918552791824,0.784201094168161,2.2784121216438695
-1.1304833548791644,0.753057938992585,-0.3486624157444841,-0.12919383569087048,0.01541845797600095,3.042260064627977,0.20604036755158833,-0.2501295116432552,-0.5013537229130683,0.7095685428522208,-0.3001627600445624,1.9036595705381676,-1.7029782911977214,0.29152207871170444,0.6265382316396758
0.45898074128383365,0.265881002667145,-1.5435962237309286,1.18368924826403,0.4302421048136315,-0.3525136733629941,-1.3546912078033733,0.06978524296427939,1.3551474714443212,1.2397320145582102,0.9603395150989027,0.1970867753592578,-0.6898395709160537,1.3539623797617073,-0.5054115725747845
1.9176913890696345,0.9891322435395616,1.981442804096574,-0.10523578851864022,-0.8924656403850939,0.8682554914406526,-1.4810316442582443,-0.2346328982981516,0.6527614989303995,-1.6303419482078823,-0.3361106786532804,-0.8101741822086435,-0.4560558439363132,-0.4318970760885322,0.8609319152671772
0.6097669637159766,0.8268460040992168,1.7953261682038324,-1.4436592254334426,-0.6562222689809531,0.38190592671505613,-0.6230092764658237,1.715485525776898,1.126250124586638,-2.5701958645891856,0.9559029865405926,0.3487598860710999,0.18153079456446822,0.5597648618946994,-0.41779536119446786
-0.38167516607950874,-0.3613607084152631,0.2635927238824468,2.8532335440850702,-0.08815969755908144,1.051934155534874,0.037368251663790965,2.13276970729433,-0.19480686628892055,0.5819820276020291,0.5560178204137567,0.8305716088100886,-0.6405422306377119,-1.1831690944141653,-1.0795421814219632
-0.610448761321756,-0.6384819772558973,0.9209219598734769,-1.3066464871876513,0.7656317530822122,0.25578744947965604,0.5699457037765822,1.015409517415826,2.0656508485446285,-0.3462063352436487,-0.8913874256932173,0.39402844054182923,-0.5285446065227524,-0.16718316545804793,-0.6488683686539212
-1.3749465879834502,0.021365747376479425,0.22038141396284538,1.4225074636112691,-0.49240912674222925,0.6371353826926346,-0.2469475466505927,0.794416228868662,-0.47345441113959313,-2.437007252356259,-1.0500034349042455,-0.7598009294126821,-0.40181824787474607,-0.565594505422045,1.9267349397907323
-0.9295219683105534,1.8267020241558878,0.1396050094701387,2.4107039190332182,0.7774710888554967,-0.2827496492739135,0.37792991422377753,-0.4643154293080235,-1.9537311062578224,1.4095395264971318,0.09792511371911446,-0.5977759145456034,-1.6250582861571479,-0.1669206052211,-0.6650953190509064
1.1210936112187604,-0.7401012950532142,-1.1871415462681796,0.14221815996571813,0.7171774473515693,-1.0858983391755166,-1.8779748251815984,-0.3053834955188361,-0.10742718690146888,0.07983497953217317,-0.8919152299078463,0.00045787594796979766,0.043083854749438134,0.01609610728985951,0.07450656264281617
0.025129790297398962,0.8894847974177907,0.6983831842850684,0.7163730286673329,-0.8740637050089479,2.006923930387385,-1.2888907883170198,-0.6514297787848607,1.3074512200136852,-0.5594370089426799,-1.7818952940538955,0.7826251784189613,0.20774924799498276,-0.5731853183069996,0.5186214955720249
-1.0073343048799515,0.3356938857964318,-0.9958462792456784,0.41466200749587506,-1.6808961984152084,0.09447298277289941,1.162209854238451,1.4825228367955698,0.9484712132831682,0.3288546743523396,-0.41624748962299596,0.6003957640415417,-1.62430463363584,-2.024317992119258,-0.8841273896148977
1.455098015685253,2.3925313237617947,0.058872241693856034,-0.8911503163076218,1.8097844880489875,1.860485562763519,0.9065196566416097,0.3243682222757416,0.9055918348305421,0.11163679638331414,0.22323150236056502,0.1172726453198289,-1.0562367088411122,-0.879515226563844,0.13939515107970582
